x,y,z,vel_z,tar_z,acce_z,action,reward
1.277266411155627e-08,3.90214983288691e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-2.0596780814230442e-05,-0.99,-1.47525128757889
1.2761230057852421e-08,4.004327536222263e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2896646694571245e-05,-0.99,-1.4752508118403784
1.2749121462244753e-08,3.917247918631498e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2428279660525732e-05,-0.99,-1.4752509485352612
1.2639208080145182e-08,3.972399061543304e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,2.5075520170503296e-05,-0.99,-1.475251455751098
1.2821317341149552e-08,4.1253035950224635e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,2.5078976250370033e-05,-0.99,-1.4752514514529904
1.2813465370224247e-08,4.035798895074549e-09,-4.997249997903904,0.0,0.3305833312372366,-3.8896145269973204e-05,-0.99,-1.4752522300113529
1.2820125524134103e-08,4.0201949029021e-09,-4.997249997903904,0.0,0.3305833312372366,-6.487818154710112e-06,-0.99,-1.4752503246742534
1.2796409502395061e-08,4.035529836225275e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2909197721455712e-05,-0.99,-1.4752508123333212
1.2796409502395061e-08,4.035529836225275e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2909197721455712e-05,-0.99,-1.4752508123333212
1.2674421630739139e-08,4.0036240989138605e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5095096134464256e-05,-0.98,-1.4752514565777897
1.27609117347068e-08,3.9639893145704265e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.2421685823937878e-05,-0.98,-1.4752509483010368
1.2650769084151156e-08,4.019192563949521e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5098552214330994e-05,-0.98,-1.4752514567503414
1.2737135079987638e-08,3.9795651218810235e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.241017525899224e-05,-0.98,-1.4752509480775184
1.2833257301281266e-08,4.171849828556636e-09,-4.997249997903904,0.0,0.3305833312372366,2.5372288291691802e-05,-0.98,-1.4752514626694833
1.2729377848093767e-08,4.017580105634503e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.019141124445014e-05,-0.98,-1.4752522910288917
1.2819726672811763e-08,4.1214363477592995e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.9759238057304174e-05,-0.98,-1.475251430777227
1.2827187371537244e-08,4.105101443959332e-09,-4.997249997903904,0.0,0.3305833312372366,-5.507081368705258e-06,-0.98,-1.4752502744253893
1.2814627818139948e-08,4.018433704307729e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0591312932083383e-05,-0.98,-1.4752512878845407
1.2802934179489967e-08,4.120356796496102e-09,-4.997249997903904,0.0,0.3305833312372366,-1.288847215619171e-05,-0.99,-1.4752508111407319
1.2680595773417735e-08,4.088470480686131e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5228780941688456e-05,-0.99,-1.475251461642209
1.277911489220666e-08,4.1359773679990514e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2801718185073696e-05,-0.99,-1.4752508077939481
1.2657039860641817e-08,4.103746202114659e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.524789124436211e-05,-0.99,-1.4752514632473155
1.2743452278603704e-08,4.064260868593313e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.242890448338585e-05,-0.99,-1.4752509485446794
1.2633468789620867e-08,4.119101504329592e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5237932277377695e-05,-0.99,-1.4752514628346287
1.2719863207166782e-08,4.079614276027617e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.2424391570675652e-05,-0.99,-1.475250948405707
1.2815434994687774e-08,4.272244306472809e-09,-4.997249997903904,0.0,0.3305833312372366,2.5224870114470832e-05,-0.99,-1.4752514578123814
1.2711295956554144e-08,4.11823037893555e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.0170572901843116e-05,-0.99,-1.4752522906388024
1.2801691203397542e-08,4.08007470772039e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-2.0597992261173204e-05,-0.99,-1.4752512878877566
1.2790111251585282e-08,4.1824530209548055e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2730305570585188e-05,-0.98,-1.475250806291369
1.2778012129880759e-08,4.095470747718839e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2437175428203773e-05,-0.99,-1.475250948921597
1.2766536391003076e-08,4.197599423605425e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2817719834856689e-05,-0.99,-1.4752508103202207
1.2644431042948174e-08,4.165463470447624e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5221084797522053e-05,-0.99,-1.4752514617729002
1.2742951109127412e-08,4.212983621224946e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2803775462089106e-05,-0.99,-1.4752508095827055
1.2826411458869795e-08,4.318640852337315e-09,-4.997249997903904,0.0,0.3305833312372366,2.523058901715558e-05,-0.99,-1.4752514580567562
1.2722279052468367e-08,4.164646819996657e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.017289393232204e-05,-0.99,-1.4752522907413026
1.2825183641022401e-08,4.355835869773728e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-6.488534381787758e-06,-0.99,-1.4752503247746664
1.2717268305095787e-08,4.2045025831309126e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5110859496635385e-05,-0.99,-1.4752516315894142
1.2820276159194086e-08,4.253552769265904e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-5.357537702366244e-06,-0.99,-1.4752502671869903
1.2697671536443522e-08,4.22118091591983e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,2.5912073397194035e-05,-0.99,-1.4752514955563236
1.2784108586553582e-08,4.181706003691943e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.24382668218459e-05,-0.99,-1.4752509489586305
1.277267453284973e-08,4.2840672639007e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2821300515497569e-05,-0.99,-1.475250810269536
1.2760570674193636e-08,4.197075516761591e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2432195944711566e-05,-0.99,-1.4752509486775836
1.2737003392733944e-08,4.212440292879668e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2427665751602035e-05,-0.99,-1.4752509485196055
1.2824695735010512e-08,4.315574149889774e-09,-4.997249997903904,0.0,0.3305833312372366,-3.906098936568014e-05,-1.0,-1.4752522374735126
1.2824695735010512e-08,4.315574149889774e-09,-4.997249997903904,0.0,0.3305833312372366,-3.906098936568014e-05,-1.0,-1.4752522374735126
1.2662141557484574e-08,4.2451465750067044e-09,-4.997249997407199,2.980232238769489e-07,0.3305833307405317,-1.9756607798626646e-05,-1.0,-1.4752514263887875
1.2662141557484574e-08,4.2451465750067044e-09,-4.997249997407199,0.0,0.3305833307405317,-6.260548252612352e-05,-1.0,-1.4752534819610417
1.2801858891483184e-08,4.37964426206842e-09,-4.997249997903904,-7.450580596923325e-07,0.3305833312372366,3.706056668306701e-05,-1.0,-1.4752521694095115
1.2697498164015997e-08,4.22632098207032e-09,-4.9972499984006085,-2.980232238769595e-07,0.3305833317339415,3.6441590054892004e-05,-1.0,-1.4752519837757638
1.2787910463885054e-08,4.330576075517456e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.9757715563173406e-05,-1.0,-1.4752514313115563
1.2692350045047835e-08,4.265874053999141e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.511945422156714e-05,-0.99,-1.4752516326490255
1.2692350045047835e-08,4.265874053999141e-09,-4.9972499984006085,0.0,0.3305833317339415,2.511945422156714e-05,-0.99,-1.4752516326490255
1.2782757607965324e-08,4.370372153061907e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.9767816411331296e-05,-0.99,-1.475251430758869
1.2790387889557072e-08,4.497069028275292e-09,-4.997249997903904,0.0,0.3305833312372366,-5.35052322447882e-06,-0.99,-1.4752502668580616
1.2682448868872598e-08,4.3457262677293336e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5104027372435667e-05,-0.99,-1.475251631355869
1.2772932223015233e-08,4.307545016975685e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-2.0593490262399428e-05,-0.99,-1.4752512878795507
1.2662808520265875e-08,4.362390389663536e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5892917619785294e-05,-0.98,-1.4752514947420212
1.2749219043447131e-08,4.3229064772276615e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2431604773155414e-05,-0.98,-1.4752509487264847
1.2737718672421277e-08,4.425016205307959e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2807254279323388e-05,-0.98,-1.475250809917065
1.2821459449696704e-08,4.530290217038176e-09,-4.997249997903904,0.0,0.3305833312372366,2.5360044674016535e-05,-0.98,-1.4752514621437929
1.2813749587318551e-08,4.440867940047611e-09,-4.997249997903904,0.0,0.3305833312372366,-3.9206192013807595e-05,-0.98,-1.4752522427563943
1.2820396477764008e-08,4.4244274022275935e-09,-4.997249997903904,0.0,0.3305833312372366,-6.473243502114201e-06,-0.98,-1.4752503234750647
1.2807897557346829e-08,4.3373660219003796e-09,-4.997249997903904,0.0,0.3305833312372366,2.5775694666663185e-05,-0.98,-1.4752514842439373
1.2796165075693958e-08,4.439473855200049e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2788757885573432e-05,-0.98,-1.475250807460781
1.2673817195718584e-08,4.407690804934342e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.522091381251812e-05,-0.98,-1.4752514613977576
1.2772318314091535e-08,4.4549068434207585e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2797727322322316e-05,-0.98,-1.4752508078234372
1.265007464705074e-08,4.423124266850209e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5377517886226997e-05,-0.97,-1.4752514673408008
1.2736401799884335e-08,4.383664512867351e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2410481758706737e-05,-0.98,-1.4752509479436013
1.283232980616352e-08,4.575633738568285e-09,-4.997249997903904,0.0,0.3305833312372366,2.5372231903020293e-05,-0.97,-1.4752514626543045
1.2728132977220714e-08,4.42170981311089e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.015089507447556e-05,-0.97,-1.4752522895406104
1.2818646647853408e-08,4.525626214520646e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.9761830117204227e-05,-0.98,-1.4752514311606453
1.272300570083947e-08,4.4607702420762506e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5090463168453425e-05,-0.97,-1.4752516302232486
1.2813606531381084e-08,4.422514621182927e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-2.0580768250511028e-05,-0.97,-1.4752512867345908
1.2802091949500512e-08,4.5250497275143666e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2875597349193413e-05,-0.98,-1.4752508111119123
1.2679656909616218e-08,4.492811456202617e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5191424356307834e-05,-0.98,-1.4752514599103093
1.2679656909616218e-08,4.492811456202617e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5191424356307834e-05,-0.98,-1.4752514599103093
1.265595320395126e-08,4.508224549226725e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5379313228768297e-05,-0.98,-1.475251467424738
1.2754454322324212e-08,4.555432061200311e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2968451301276218e-05,-0.98,-1.47525081361943
1.2632199286599644e-08,4.523632431604104e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.537548243708443e-05,-0.97,-1.4752514672623736
1.2718512228578524e-08,4.48415515090043e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.240702022187179e-05,-0.98,-1.4752509478216265
1.2806480261436567e-08,4.586953158044101e-09,-4.997249997903904,0.0,0.3305833312372366,-3.920602102880366e-05,-0.97,-1.4752522427490296
1.2710221615937675e-08,4.522173924215167e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.0147118852473795e-05,-0.97,-1.4752522893799318
1.264422072229839e-08,4.515600930214229e-09,-4.997249997407199,9.934107462564728e-07,0.3305833307405317,-1.9762343072216026e-05,-0.97,-1.4752514267097583
1.2886029783961325e-08,4.768570723475326e-09,-4.997249998152256,-7.450580596923987e-07,0.33058333148558905,3.6762117815669626e-05,-0.97,-1.4752524554210242
1.2745534642514638e-08,4.469117224440803e-09,-4.997249997407199,7.450580596923987e-07,0.3305833307405317,-5.455490281747188e-06,-0.97,-1.4752503942331108
1.2702325117667595e-08,4.4936607916194285e-09,-4.9972499984006085,-5.960464477538978e-07,0.3305833317339415,4.708998676505871e-05,-0.97,-1.4752526126175582
1.2702325117667595e-08,4.4936607916194285e-09,-4.9972499984006085,0.0,0.3305833317339415,4.708998676505871e-05,-0.97,-1.4752526126175582
1.2793219639206655e-08,4.597411873419332e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.9846867871819995e-05,-0.97,-1.4752514344082577
1.280093423853638e-08,4.723594789387182e-09,-4.997249997903904,0.0,0.3305833312372366,-5.319037882145494e-06,-0.97,-1.4752502656065332
1.2692499732717504e-08,4.571707753105632e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5084296794375405e-05,-0.97,-1.4752516300206187
1.2795857173841795e-08,4.7626950087457465e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-5.3079702411196195e-06,-0.97,-1.4752502650778871
1.2790582104571512e-08,4.659185037780844e-09,-4.997249997903904,0.0,0.3305833312372366,-5.306771072355332e-06,-0.97,-1.4752502650211978
1.2777978971219758e-08,4.5719630747953495e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0573901565512642e-05,-0.97,-1.4752512864492442
1.2667781372025881e-08,4.626558810135369e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5806526537053287e-05,-0.97,-1.475251490829327
1.2754148315252677e-08,4.587268165323621e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2398670151014812e-05,-0.97,-1.4752509478218057
1.2742797631896488e-08,4.689402999247249e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2767003681801725e-05,-0.97,-1.475250806219297
1.2730527979935383e-08,4.6025718347664226e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2568256352096796e-05,-0.97,-1.4752509535903422
1.2818612541802091e-08,4.705421000987068e-09,-4.997249997903904,0.0,0.3305833312372366,4.017548417323269e-05,-0.98,-1.475252285667333
1.2825628914470143e-08,4.831697234900882e-09,-4.997249997903904,0.0,0.3305833312372366,-6.468906121881446e-06,-0.98,-1.475250323407196
1.281290167298721e-08,4.744740067508247e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9762814190471545e-05,-0.98,-1.475251431021642
1.2820358582151431e-08,4.728485218189841e-09,-4.997249997903904,0.0,0.3305833312372366,-5.506819888978498e-06,-0.98,-1.4752502744194589
1.2697620377366547e-08,4.696291000527708e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.577625127742067e-05,-0.98,-1.4752514887572987
1.2783972162348315e-08,4.656814667214348e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.2423265616234858e-05,-0.98,-1.4752509484732186
1.277228231325959e-08,4.758896920975531e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2797710951417685e-05,-0.98,-1.4752508078231914
1.2760115926842747e-08,4.672212601993426e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2418508049449883e-05,-0.97,-1.475250948281307
1.2650038646218794e-08,4.727091607037437e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5377506972290576e-05,-0.97,-1.4752514673406052
1.273648422284168e-08,4.68778248811456e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2564521966851316e-05,-0.98,-1.4752509534204639
1.2824574469050275e-08,4.79061744348049e-09,-4.997249997903904,0.0,0.3305833312372366,-3.913092950824648e-05,-0.98,-1.475252239358402
1.2728330981796414e-08,4.725835367480613e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.017679384560324e-05,-0.97,-1.4752522901940361
1.2708486944272106e-08,4.741999741023998e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5781379008549266e-05,-0.97,-1.4752514889548523
1.280720690980767e-08,4.789541681778549e-09,-4.997249997903904,4.515503392075119e-07,0.3305833312372366,-1.2792600500688422e-05,-0.97,-1.4752508076115245
1.2794839676644186e-08,4.702712885773508e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2410635463311337e-05,-0.97,-1.4752509481313136
1.2783519309778058e-08,4.804856246209965e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2778793461620808e-05,-0.97,-1.475250806680622
1.2661064374697163e-08,4.772626501411045e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5178236683132127e-05,-0.97,-1.475251459358057
1.2759801393258385e-08,4.820166547384967e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2770062312483788e-05,-0.97,-1.475250806338698
1.2637324668200259e-08,4.788338969774486e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5425300918868743e-05,-0.97,-1.4752514704874062
1.2723751297016861e-08,4.749047377572424e-09,-4.997249997903904,2.980232238769595e-07,0.3305833312372366,-1.2564555618155282e-05,-0.97,-1.4752509535079954
1.2819733304543964e-08,4.941057814752033e-09,-4.997249997903904,0.0,0.3305833312372366,2.541551111789886e-05,-0.97,-1.4752514655972282
1.2715372577076777e-08,4.7867781442315995e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,4.0174065361497924e-05,-0.97,-1.475252290077377
1.2807487337340716e-08,2.905633067484814e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.9778746718657203e-05,-0.97,-1.4752514324784947
1.2710223510718305e-08,4.826074473385234e-09,-4.9972499984006085,-1.4901161193847974e-06,0.3305833317339415,2.5756708055268973e-05,-0.97,-1.4752518667869814
1.280050886028524e-08,4.7876658489561425e-09,-4.997249997903904,2.980232238769595e-07,0.3305833312372366,-2.0593626686604694e-05,-0.98,-1.475251229313348
1.2789066280068558e-08,4.889795472233041e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2677481208811514e-05,-0.98,-1.4752508045562902
1.2776901788432347e-08,4.803113521726725e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2403302207530942e-05,-0.98,-1.4752509479881601
1.276533415269417e-08,4.905201459829793e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2967598195245955e-05,-0.98,-1.4752508135860656
1.2643090485653373e-08,4.873398040672327e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5381314117112197e-05,-0.98,-1.4752514675093429
