x,y,z,vel_z,tar_z,acce_z,action,reward
-1.5467239222743955e-08,-2.940008028720816e-05,-4.602764479319255,6.010595957438102,-0.06390218734741193,-1.5933990478515625,0.41,0.845210299858709
-1.5828571046464884e-08,-3.026147799876829e-05,-4.596838188171387,4.444718360900875,-0.06982847849528007,-1.580667495727539,0.72,0.7925102589741158
-1.6009765128425594e-08,-3.069454881673058e-05,-4.593959554036458,2.8786341349284044,-0.07270711263020857,-1.5743494033813477,0.89,0.7669184570727929
-1.6374491451642827e-08,-3.156940607974927e-05,-4.58826904296875,5.69051106770837,-0.07839762369791714,-1.6703605651855469,0.43,0.7109033005441361
-1.6558381806438166e-08,-3.201230817163984e-05,-4.585428746541341,2.8402964274088305,-0.08123792012532594,-1.663661003112793,0.88,0.6856756112349784
-1.6743409029610724e-08,-3.245923629341026e-05,-4.582582346598308,2.8463999430338727,-0.0840843200683592,0.45948028564453125,0.88,0.720267043771534
-1.730235036726905e-08,-3.381506151830157e-05,-4.574239921569824,5.005455017089817,-0.09242674509684257,0.35240650177001953,0.53,0.6505389070284774
-1.768057321290447e-08,-3.473892575129866e-05,-4.568654950459798,5.584971110026078,-0.09801171620686855,0.3495931625366211,0.37,0.600414834172596
-1.787061592040118e-08,-3.520453659196695e-05,-4.565913645426432,2.7413050333659035,-0.10075302124023455,0.3481864929199219,0.86,0.575813422360207
-1.8250797969206664e-08,-3.613760539640983e-05,-4.560670121510824,3.9326429367065394,-0.10599654515584334,-5.986666679382324,0.71,0.24669770417736142
-1.8634271251964188e-08,-3.708309183518092e-05,-4.555499680836995,5.170440673828082,-0.111166985829672,0.1616358757019043,0.43,0.4914152646446364
-1.882731339719612e-08,-3.7560724498083196e-05,-4.5529361406962074,2.563540140787777,-0.11373052597045952,0.16099214553833008,0.86,0.4683755896382078
-1.921387138281716e-08,-3.851905930787325e-05,-4.548016230265299,4.919910430908162,-0.11865043640136808,-5.186319351196289,0.45,0.17283004852738204
-1.9603872184840536e-08,-3.949037442604701e-05,-4.543156878153483,2.915611267089854,-0.12350978851318395,0.20858049392700195,0.81,0.37798281116509264
-1.9799618182029613e-08,-3.9979186840355394e-05,-4.5407911300659185,3.548622131347653,-0.12587553660074846,0.20775794982910156,0.71,0.3567322051923067
-1.999635135992624e-08,-4.047166245679061e-05,-4.538430658976237,2.36047108968097,-0.12823600769042987,-0.39598941802978516,0.85,0.32607639764173235
-2.0392559463289218e-08,-4.1466920326153434e-05,-4.533742046356201,4.688612620035838,-0.13292462031046615,-0.39440393447875977,0.44,0.28395815747417924
-2.0792145960513152e-08,-4.247507701317469e-05,-4.529117202758789,2.774906158447251,-0.13754946390787826,-1.6312837600708008,0.79,0.18049057703757837
-2.1193322178684565e-08,-4.349045145014922e-05,-4.524689992268881,4.427210489908949,-0.14197667439778616,-4.986727237701416,0.46,-0.0271264914472302
-2.159751867717811e-08,-4.451764204228918e-05,-4.520352554321289,4.33743794759111,-0.14631411234537772,-0.5894064903259277,0.47,0.15370260037011826
-2.1800305679183414e-08,-4.503425443544984e-05,-4.518250306447348,2.10224787394204,-0.14841636021931937,-0.5870461463928223,0.85,0.13490038614261074
-2.220659212071041e-08,-4.6071398537606e-05,-4.514227612813314,3.0170202255248997,-0.1524390538533531,-4.549932479858398,0.72,-0.09944817138401083
-2.2616387695961746e-08,-4.7122023534029726e-05,-4.510256640116373,2.9782295227050755,-0.15641002655029368,0.2173900604248047,0.72,0.08144018349343507
-2.282262888305316e-08,-4.765248546997706e-05,-4.5082884152730305,2.9523372650147115,-0.15837825139363648,0.21651983261108398,0.72,0.06376967060034411
-2.3237500575608765e-08,-4.872278465578954e-05,-4.504407787322998,3.88062795003252,-0.16225887934366856,-1.3972282409667969,0.52,-0.03019139295975675
-2.365556118396247e-08,-4.980560624971986e-05,-4.500601069132487,3.8067181905110363,-0.16606559753418004,-1.3860821723937988,0.52,-0.06389455464014918
-2.407544836084223e-08,-5.08965536331137e-05,-4.496967156728109,2.1803474426269607,-0.16969950993855765,-3.8650035858154297,0.8,-0.2205458375307846
-2.428590922439374e-08,-5.144453219448527e-05,-4.495226987202962,1.74016952514647,-0.1714396794637052,-3.8495421409606934,0.84,-0.23543429179013795
-2.4497353479091544e-08,-5.199627097075184e-05,-4.4934912681579595,2.6035785675049383,-0.17317539850870745,-3.8341522216796875,0.72,-0.25028626801888826
-2.4923286900957466e-08,-5.3111343489338955e-05,-4.490026410420736,2.078914642333992,-0.17664025624593105,-0.3314852714538574,0.79,-0.1063366476544298
-2.535269156093515e-08,-5.423997839291891e-05,-4.486612319946289,3.4140904744465863,-0.1800543467203779,-1.3268351554870605,0.54,-0.18683095284723975
-2.578577399011313e-08,-5.538288969546557e-05,-4.4832336107889805,3.378709157307915,-0.18343305587768644,-0.4447340965270996,0.53,-0.1731342873009475
-2.6003175435107548e-08,-5.595800078784426e-05,-4.481594594319661,1.6390164693196965,-0.18507207234700562,-0.4429459571838379,0.84,-0.18779602947081597
-2.6439054560493484e-08,-5.711343061799804e-05,-4.478462918599447,2.3487567901610786,-0.1882037480672203,-3.663969039916992,0.73,-0.37703226271022716
-2.7099631931074934e-08,-5.8873040446390706e-05,-4.4738387107849125,4.6242078145346035,-0.1928279558817545,0.22478103637695312,0.1,-0.24669074624065987
-2.7099631931074934e-08,-5.8873040446390706e-05,-4.4738387107849125,0.0,-0.1928279558817545,0.22388696670532227,0.95,-0.24664604280562794
-2.753988421015189e-08,-6.00484626678129e-05,-4.471133232116699,2.705478668212868,-0.19553343454996774,-8.985424041748047,0.64,-0.7090721960607903
-2.7983533830896097e-08,-6.123737742503484e-05,-4.468480396270752,1.9896268844604916,-0.1981862703959152,1.6688108444213867,0.76,-0.3671170630588464
-2.820664803948603e-08,-6.183695125704011e-05,-4.467172304789226,0.9810686111449969,-0.1994943618774414,1.662147045135498,0.89,-0.378556697542574
-2.8655570834719885e-08,-6.304673928146561e-05,-4.4645840962727865,3.8823127746582857,-0.20208257039388045,-0.7011890411376953,0.29,-0.35380267663681736
-2.8881686375825666e-08,-6.365797792871793e-05,-4.463282330830892,1.3017654418945204,-0.20338433583577498,-0.6983816623687744,0.85,-0.3653781978344133
-2.9109005102630665e-08,-6.427378393709659e-05,-4.461968358357748,1.3139724731445204,-0.20469830830891933,0.9229063987731934,0.84,-0.38843018871862833
-2.9793631028951497e-08,-6.613350318123897e-05,-4.458270772298177,2.2185516357421955,-0.20839589436848982,0.4437565803527832,0.68,-0.3977509785581566
-3.0255525492369394e-08,-6.739443633705377e-05,-4.45578130086263,2.489471435546928,-0.21088536580403705,0.31571388244628906,0.61,-0.4137540911042302
-3.048771570017076e-08,-6.802990877379974e-05,-4.454556846618653,1.2244542439778545,-0.21210982004801426,0.3144502639770508,0.83,-0.4247109996738509
-3.095369341584349e-08,-6.930790841579438e-05,-4.452209599812825,1.7604351043701156,-0.21445706685384192,-2.5435924530029297,0.73,-0.5572933254350426
-3.142338679632909e-08,-7.06006462375323e-05,-4.449887530008952,2.3220698038736787,-0.2167791366577152,0.2157151699066162,0.6,-0.46179810300050583
-3.165958257037952e-08,-7.125240129729112e-05,-4.448738797505697,1.148732503255233,-0.2179278691609703,0.21485090255737305,0.83,-0.47209348356842
-3.213348615342208e-08,-7.256271007160346e-05,-4.446546999613444,2.191797892252586,-0.22011966705322283,-2.645385265350342,0.61,-0.6133463746607516
-3.261107697956807e-08,-7.38877182205518e-05,-4.444380760192871,1.6246795654296862,-0.22228590647379587,0.23923516273498535,0.73,-0.5125350370208419
-3.285092589067062e-08,-7.45546305552125e-05,-4.4433294296264645,1.0513305664062413,-0.22333723704020247,0.2382814884185791,0.82,-0.5219493299137383
-3.3333071769448e-08,-7.589844365914664e-05,-4.44126656850179,1.547145843505858,-0.22540009816487672,-0.9976625442504883,0.73,-0.5784841272647002
-3.3819139844126765e-08,-7.725780208905538e-05,-4.439211781819662,1.5410900115966784,-0.22745488484700527,0.13080239295959473,0.72,-0.5536342191800364
-3.4308675367356044e-08,-7.863120020677645e-05,-4.4371947606404625,1.5127658843994127,-0.2294719060262045,-0.9907424449920654,0.72,-0.6147843993008489
-3.455463684076677e-08,-7.932280035068591e-05,-4.4362076441446945,1.4806747436523753,-0.23045902252197248,-0.986778736114502,0.72,-0.6234702639391356
-3.504891310512903e-08,-8.07157251983881e-05,-4.434277407328287,1.930236816406234,-0.23238925933837962,-1.1029064655303955,0.6,-0.6466487848186113
-3.5297227896080587e-08,-8.141704990218083e-05,-4.4333342234293625,0.9431838989257735,-0.2333324432373045,-1.0984957218170166,0.81,-0.6549169044118308
-3.57953240381903e-08,-8.282640483230351e-05,-4.431551043192545,1.3373851776123036,-0.23511562347412163,-2.5837242603302,0.73,-0.7452269558563278
-3.6296929314024354e-08,-8.425001675883929e-05,-4.4298000971476235,1.7509460449219123,-0.2368665695190435,0.051403045654296875,0.62,-0.6343694567607941
-3.6549041245355814e-08,-8.496715066333612e-05,-4.428936894734701,0.8632024129231699,-0.2377297719319662,0.05120038986206055,0.8,-0.6421281476364383
-3.70548680924306e-08,-8.640860517819722e-05,-4.427302742004395,1.634152730305976,-0.23936392466227208,-2.310723066329956,0.63,-0.7698116159936256
-3.756416996717841e-08,-8.786424684027832e-05,-4.425701395670573,1.2010097503662098,-0.2409652709960941,-0.051271915435791016,0.72,-0.6712512212856161
-3.7819863033898096e-08,-8.859650697559119e-05,-4.424929936726888,0.5785942077636713,-0.24173672993977924,-0.05106925964355469,0.83,-0.6781842210656517
-3.8333587326633284e-08,-9.007075956712167e-05,-4.423428535461426,1.501401265462227,-0.24323813120524118,-1.0381996631622314,0.63,-0.741053315520785
-3.885125276307614e-08,-9.15608291203777e-05,-4.421927324930826,1.1259078979492427,-0.24473934173584055,0.33959150314331055,0.71,-0.7196338121991981
-3.9111159821914046e-08,-9.231041185557841e-05,-4.421203168233236,0.7241566975911399,-0.2454634984334314,0.33823251724243164,0.79,-0.7260832752753014
-3.9633221149415476e-08,-9.381903025011222e-05,-4.419800758361816,1.4024098714192592,-0.24686590830485056,-1.1485040187835693,0.63,-0.7792185373464526
-4.015887877055018e-08,-9.534234025826057e-05,-4.418419329325358,1.3814290364583628,-0.24824733734130877,-0.14333724975585938,0.62,-0.7413930778487391
-4.0422723183534495e-08,-9.610836083690327e-05,-4.417757987976074,0.4960060119628792,-0.24890867869059274,-0.14276504516601562,0.81,-0.7473165420186476
-4.095201499391502e-08,-9.764765078822772e-05,-4.416521898905436,1.2360890706380472,-0.2501447677612312,-2.1256537437438965,0.65,-0.8575857689658548
-4.1752309698495084e-08,-9.998288005590439e-05,-4.414728609720866,1.3449668884277333,-0.25193805694580096,0.13228058815002441,0.61,-0.7740567376973144
-4.1752309698495084e-08,-9.998288005590439e-05,-4.414728609720866,0.0,-0.25193805694580096,0.13228058815002441,0.86,-0.7740567376973144
-4.228895325771494e-08,-0.00010155334603041412,-4.413645617167155,1.0829925537109606,-0.25302104949951154,-1.85280442237854,0.67,-0.8698298505516184
-4.282945837985608e-08,-0.00010313949702928464,-4.412562815348307,0.8121013641357415,-0.25410385131835955,0.7784813642501831,0.72,-0.8258589220827386
-4.337299136144187e-08,-0.00010473845371355613,-4.411533292134603,0.7721424102783196,-0.25513337453206386,-1.5932351350784302,0.72,-0.8758623217129701
-4.337299136144187e-08,-0.00010473845371355613,-4.411533292134603,0.0,-0.25513337453206386,-1.586863398551941,0.85,-0.8755437348892268
-4.391944988431836e-08,-0.00010634985131522019,-4.4105632146199545,0.9700775146484295,-0.2561034520467125,-0.9580165147781372,0.66,-0.8528320944175266
-4.446928111671392e-08,-0.00010797529636571805,-4.4096221923828125,0.5646133422851582,-0.25704447428385446,-0.9503662586212158,0.74,-0.8609187871248194
-4.502201515303265e-08,-0.00010961314352850119,-4.408739980061849,0.8822123209635605,-0.25792668660481777,-1.6962528228759766,0.66,-0.9061530308037846
-4.557778083835729e-08,-0.00011126384294281403,-4.407907740275065,0.8322397867838472,-0.2587589263916019,-0.6867110729217529,0.66,-0.8631661088202192
-4.6136566804004056e-08,-0.00011292737908661366,-4.4071251551310215,0.4695510864257829,-0.2595415115356454,-0.681227445602417,0.73,-0.8699351995810206
-4.6697925881744594e-08,-0.00011460219975560902,-4.406419881184896,0.7052739461262962,-0.2602467854817707,-1.6678035259246826,0.67,-0.9256114733274996
-4.697977450026277e-08,-0.00011544455774128437,-4.406082979838054,0.5053520202636602,-0.2605836868286131,-0.7896333932876587,0.71,-0.884735083209861
-4.726224460682715e-08,-0.00011628966312855482,-4.405766487121582,0.3164927164713609,-0.26090017954508493,-0.786474347114563,0.75,-0.8874255684535006
-4.811379312741337e-08,-0.00011884289948890606,-4.404912122090657,0.5126190185546893,-0.2617545445760099,-1.0201112031936646,0.69,-0.9067967054869684
-4.839926456649361e-08,-0.00011970081056157748,-4.4046433130900065,0.4032135009765532,-0.2620233535766605,-0.5180299282073975,0.71,-0.8841119279551412
-4.868540296835514e-08,-0.00012056163977831603,-4.404391352335612,0.25196075439452914,-0.2622753143310552,-0.5159586668014526,0.74,-0.8862760149946286
-4.8972212122559233e-08,-0.00012142538713912169,-4.404156112670899,0.23523966471354668,-0.26251055399576817,-1.2558505535125732,0.73,-0.9253877673367097
-4.9548066272109284e-08,-0.00012316245120018722,-4.403720664978027,0.43544769287109014,-0.2629460016886398,-1.0018274784088135,0.68,-0.9166056500661661
-5.0127084705309244e-08,-0.00012491291854530573,-4.4033201217651365,0.24032592773437586,-0.2633465449015304,-0.6218224763870239,0.71,-0.9012102971304501
-5.070877856875692e-08,-0.0001266750895107786,-4.40298391977946,0.33620198567708054,-0.2636827468872074,-1.3633594512939453,0.68,-0.9413129692146849
-5.129325018060626e-08,-0.00012844932886461416,-4.402704938252767,0.27898152669270604,-0.2639617284139,-0.9789749979972839,0.69,-0.9246045882718844
-5.158655464280552e-08,-0.00012934107799082993,-4.402584902445476,0.09002685546874992,-0.26408176422119123,-0.9750589728355408,0.72,-0.9254891130724743
-5.2470424331355996e-08,-0.00013203366349140802,-4.402321815490723,0.19731521606445296,-0.2643448511759443,-1.2109116315841675,0.69,-0.9396495398980231
-5.276649517327314e-08,-0.0001329374499619007,-4.402257919311523,0.09584426879883017,-0.2644087473551435,-0.8325673937797546,0.7,-0.9213073983526805
-5.306322160928782e-08,-0.00013384410801033179,-4.40221004486084,0.047874450683593354,-0.2644566218058273,-0.8292369842529297,0.71,-0.9215717519980283
-5.36586640009773e-08,-0.00013566617853939534,-4.402160390218099,0.049654642740885005,-0.26450627644856795,-1.1946226358413696,0.7,-0.9402879339337138
-5.455705907782734e-08,-0.00013842203964789708,-4.402183532714844,-0.013885498046875049,-0.2644831339518232,-0.9328363537788391,0.7,-0.9269903506771807
-5.4857885819122504e-08,-0.0001393466256558895,-4.402218755086263,-0.035222371419270544,-0.2644479115804037,-1.053605079650879,0.7,-0.9327117898008859
-5.515939089188274e-08,-0.0001402741763740778,-4.402267901102702,-0.03685951232910235,-0.264398765563965,-1.0493906736373901,0.69,-0.9320587598308948
-5.576442466311468e-08,-0.00014213815641899905,-4.402407836914063,-0.13993581136067593,-0.2642588297526043,-1.0410122871398926,0.71,-0.9303804273509338
-5.60679230450963e-08,-0.0001430744926134745,-4.402500152587891,-0.09231567382812424,-0.26416651407877634,-1.0368481874465942,0.69,-0.9293413859741324
-5.667701922599614e-08,-0.00014495629196365674,-4.402720832824707,-0.22068023681640442,-0.2639458338419596,-0.9035714268684387,0.71,-0.9206914356065776
-5.728874536240861e-08,-0.00014684970180193582,-4.4029992421468105,-0.2784093221028705,-0.2636674245198565,-1.1453584432601929,0.72,-0.9302751118866526
-5.7595570979174227e-08,-0.0001478006752828757,-4.403161239624024,-0.12149810791015614,-0.26350542704264335,-1.14077627658844,0.67,-0.9285880312719661
-5.852016708255784e-08,-0.00015067163233955703,-4.403720919291178,-0.41975975036621055,-0.2629457473754888,-0.7546380162239075,0.73,-0.9042440175346552
-5.882958096966225e-08,-0.00015163406108816466,-4.4039412816365555,-0.3148033505394359,-0.26272538503011145,-1.3741180896759033,0.7,-0.9332347642967098
-5.9139741400334365e-08,-0.00015259971842169763,-4.4041698455810545,-0.22856394449869602,-0.26249682108561245,-1.3686225414276123,0.67,-0.9309029167649295
-5.976221094291153e-08,-0.00015454040840268135,-4.40465653737386,-0.48669179280598557,-0.26201012929280676,-0.6136834621429443,0.72,-0.8887757493015567
-6.070038883384161e-08,-0.00015747159098585448,-4.405514272054036,-0.5146408081054705,-0.2611523946126306,-1.3488725423812866,0.73,-0.9178156066429971
-6.101440703787374e-08,-0.00015845438465476037,-4.405827649434407,-0.31337738037109114,-0.2608390172322599,-1.3434767723083496,0.68,-0.914725427587728
-6.132916799591233e-08,-0.00015944039138654866,-4.406148910522461,-0.24094581604003884,-0.260517756144206,-0.7156029343605042,0.64,-0.8804403930278829
-6.196049753270927e-08,-0.0001614205384006103,-4.4068396886189785,-0.6907780965169418,-0.2598269780476885,-1.2083903551101685,0.74,-0.8988627723213506
-6.22769524246299e-08,-0.00016241429063181082,-4.407215690612793,-0.3760019938151011,-0.25945097605387435,-1.2035548686981201,0.66,-0.895236986293985
-6.291216247215441e-08,-0.0001644116671135028,-4.407985560099284,-0.769869486490879,-0.25868110656738263,-0.44495463371276855,0.75,-0.8503781644617363
